timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1715849114.58762,0.5222558,-0.41688895,2.055997,7.22262,-1.1478214,-4.2639837
1715849114.588911,0.5222558,-0.41688895,2.055997,7.22262,-1.1478214,-4.2639837
1715849114.590104,0.5222558,-0.41688895,2.055997,7.22262,-1.1478214,-4.2639837
1715849114.5913,0.5222558,-0.41688895,2.055997,7.22262,-1.1478214,-4.2639837
1715849114.592999,0.40217668,-0.93523777,2.055997,8.546742,-2.9459863,-4.5239077
1715849114.594167,0.4075488,-1.1233841,1.9300573,8.546742,-2.9459863,-4.5239077
1715849114.595288,0.4075488,-1.1233841,1.9300573,8.546742,-2.9459863,-4.5239077
1715849114.596414,0.4075488,-1.1233841,1.9300573,8.546742,-2.9459863,-4.5239077
1715849114.597616,0.4075488,-1.1233841,1.9300573,8.546742,-2.9459863,-4.5239077
1715849114.598865,0.4075488,-1.1233841,1.9300573,8.546742,-2.9459863,-4.5239077
1715849114.600073,0.4075488,-1.1233841,1.9300573,8.546742,-2.9459863,-4.5239077
1715849114.601291,0.4075488,-1.1233841,1.9300573,8.546742,-2.9459863,-4.5239077
1715849114.602799,0.4246419,-1.2276522,1.6936839,8.784296,-3.3028495,-4.717786
1715849114.603991,0.4246419,-1.2276522,1.6936839,8.784296,-3.3028495,-4.717786
1715849114.605209,0.4246419,-1.2276522,1.6936839,8.784296,-3.3028495,-4.717786
1715849114.606679,0.4246419,-1.2276522,1.6936839,8.784296,-3.3028495,-4.717786
1715849114.607858,0.41389766,-1.2436465,1.3914409,8.784296,-3.3028495,-4.717786
1715849114.609,0.41389766,-1.2436465,1.3914409,8.693748,-3.4445295,-4.8871627
1715849114.610178,0.41389766,-1.2436465,1.3914409,8.693748,-3.4445295,-4.8871627
1715849114.611316,0.41389766,-1.2436465,1.3914409,8.693748,-3.4445295,-4.8871627
1715849114.612503,0.41389766,-1.2436465,1.3914409,8.693748,-3.4445295,-4.8871627
1715849114.613679,0.41389766,-1.2436465,1.3914409,8.693748,-3.4445295,-4.8871627
1715849114.614832,0.41389766,-1.2436465,1.3914409,8.693748,-3.4445295,-4.8871627
1715849114.615987,0.41389766,-1.2436465,1.3914409,8.693748,-3.4445295,-4.8871627
1715849114.617131,0.41389766,-1.2436465,1.3914409,8.693748,-3.4445295,-4.8871627
1715849114.618237,0.41389766,-1.2436465,1.3914409,8.613854,-3.454117,-4.920186
1715849114.619381,0.41780466,-1.2334516,1.3183067,8.613854,-3.454117,-4.920186
1715849114.620515,0.41780466,-1.2334516,1.3183067,8.613854,-3.454117,-4.920186
1715849114.621625,0.41780466,-1.2334516,1.3183067,8.613854,-3.454117,-4.920186
1715849114.622753,0.41780466,-1.2334516,1.3183067,8.613854,-3.454117,-4.920186
1715849114.62388,0.41780466,-1.2334516,1.3183067,8.613854,-3.454117,-4.920186
1715849114.625002,0.41780466,-1.2334516,1.3183067,8.613854,-3.454117,-4.920186
1715849114.626123,0.41780466,-1.2334516,1.3183067,8.613854,-3.454117,-4.920186
1715849114.627265,0.41780466,-1.2334516,1.3183067,8.613854,-3.454117,-4.920186
1715849114.62837,0.5647444,-1.1044596,1.1018347,7.5475254,-3.24426,-5.1694574
1715849114.629468,0.5647444,-1.1044596,1.1018347,7.5475254,-3.24426,-5.1694574
1715849114.630623,0.5647444,-1.1044596,1.1018347,7.5475254,-3.24426,-5.1694574
1715849114.631772,0.5647444,-1.1044596,1.1018347,7.5475254,-3.24426,-5.1694574
1715849114.632924,0.5647444,-1.1044596,1.1018347,7.5475254,-3.24426,-5.1694574
1715849114.634075,0.5647444,-1.1044596,1.1018347,7.5475254,-3.24426,-5.1694574
1715849114.635246,0.5647444,-1.1044596,1.1018347,7.5475254,-3.24426,-5.1694574
1715849114.636393,0.5647444,-1.1044596,1.1018347,7.5475254,-3.24426,-5.1694574
1715849114.63754,0.5647444,-1.1044596,1.1018347,7.5475254,-3.24426,-5.1694574
1715849114.638619,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.639697,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.640848,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.641994,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.64314,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.644286,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.645448,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.646524,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.647653,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.648812,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.649909,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.651058,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.652203,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.653349,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.654494,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.655572,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.656716,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.657794,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.658943,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.660088,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.661234,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.662382,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.663536,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.66469,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.665845,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.666992,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.668145,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.669295,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.670445,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.671589,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.672737,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.6739,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.675052,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.67621,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.677327,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.678485,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.679627,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.680785,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.681946,0.6442885,-1.0278459,1.2359545,6.8604302,-2.9087021,-5.2738533
1715849114.683253,1.3418708,-0.97742116,2.2376113,6.737925,-3.5563822,-6.019538
1715849114.684421,1.3418708,-0.97742116,2.2376113,6.737925,-3.5563822,-6.019538
1715849114.685543,1.3418708,-0.97742116,2.2376113,6.737925,-3.5563822,-6.019538
1715849114.686697,1.3418708,-0.97742116,2.2376113,6.737925,-3.5563822,-6.019538
1715849114.687868,1.6601692,-1.0220464,2.1945121,7.105441,-4.4789004,-6.4935803
1715849114.68904,1.6601692,-1.0220464,2.1945121,7.105441,-4.4789004,-6.4935803
1715849114.690211,1.6601692,-1.0220464,2.1945121,7.105441,-4.4789004,-6.4935803
1715849114.691356,1.6601692,-1.0220464,2.1945121,7.105441,-4.4789004,-6.4935803
1715849114.692479,1.6601692,-1.0220464,2.1945121,7.105441,-4.4789004,-6.4935803
1715849114.693654,1.6601692,-1.0220464,2.1945121,7.105441,-4.4789004,-6.4935803
1715849114.694834,1.6601692,-1.0220464,2.1945121,7.105441,-4.4789004,-6.4935803
1715849114.696017,1.6601692,-1.0220464,2.1945121,7.105441,-4.4789004,-6.4935803
1715849114.6972,1.6601692,-1.0220464,2.1945121,7.105441,-4.4789004,-6.4935803
1715849114.698386,1.6601692,-1.0220464,2.1945121,7.105441,-4.4789004,-6.4935803
1715849114.699546,1.6601692,-1.0220464,2.1945121,7.105441,-4.4789004,-6.4935803
1715849114.700765,1.6601692,-1.0220464,2.1945121,7.105441,-4.4789004,-6.4935803
1715849114.702079,1.6601692,-1.0220464,2.1945121,7.105441,-4.4789004,-6.4935803
1715849114.703285,1.9530718,-1.0317528,2.006549,7.105441,-4.4789004,-6.4935803
1715849114.704512,1.9530718,-1.0317528,2.006549,7.26523,-4.9859657,-7.0443215
1715849114.705739,1.9530718,-1.0317528,2.006549,7.26523,-4.9859657,-7.0443215
1715849114.706938,1.9530718,-1.0317528,2.006549,7.26523,-4.9859657,-7.0443215
1715849114.708298,2.0726628,-1.0448169,1.776036,7.26523,-4.9859657,-7.0443215
1715849114.709532,2.0726628,-1.0448169,1.776036,7.247121,-5.152147,-7.5449953
1715849114.710761,2.0726628,-1.0448169,1.776036,7.247121,-5.152147,-7.5449953
1715849114.711991,2.0726628,-1.0448169,1.776036,7.247121,-5.152147,-7.5449953
1715849114.71322,2.0726628,-1.0448169,1.776036,7.247121,-5.152147,-7.5449953
1715849114.714565,2.0726628,-1.0448169,1.776036,7.247121,-5.152147,-7.5449953
1715849114.715742,2.0726628,-1.0448169,1.776036,7.247121,-5.152147,-7.5449953
1715849114.716947,2.0726628,-1.0448169,1.776036,7.247121,-5.152147,-7.5449953
1715849114.718378,2.0726628,-1.0448169,1.776036,7.247121,-5.152147,-7.5449953
1715849114.719554,2.1282763,-1.0589187,1.6002212,7.134203,-5.158539,-7.859248
1715849114.720726,2.1282763,-1.0589187,1.6002212,7.134203,-5.158539,-7.859248
1715849114.721924,2.1282763,-1.0589187,1.6002212,7.134203,-5.158539,-7.859248
1715849114.723415,2.1282763,-1.0589187,1.6002212,7.134203,-5.158539,-7.859248
1715849114.72464,2.1282763,-1.0589187,1.6002212,7.134203,-5.158539,-7.859248
1715849114.726119,2.1282763,-1.0589187,1.6002212,7.134203,-5.158539,-7.859248
1715849114.727356,1.9589323,-1.1316255,1.1744804,6.4247375,-4.7867618,-8.560191
1715849114.728626,1.9589323,-1.1316255,1.1744804,6.4247375,-4.7867618,-8.560191
1715849114.729849,1.9589323,-1.1316255,1.1744804,6.4247375,-4.7867618,-8.560191
1715849114.73107,1.9589323,-1.1316255,1.1744804,6.4247375,-4.7867618,-8.560191
1715849114.732289,1.9589323,-1.1316255,1.1744804,6.4247375,-4.7867618,-8.560191
1715849114.733467,1.9589323,-1.1316255,1.1744804,6.4247375,-4.7867618,-8.560191
1715849114.734705,1.9589323,-1.1316255,1.1744804,6.4247375,-4.7867618,-8.560191
1715849114.735944,1.9589323,-1.1316255,1.1744804,6.4247375,-4.7867618,-8.560191
1715849114.737168,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.738378,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.74236,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.743517,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.744727,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.745891,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.74711,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.74828,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.7495,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.750719,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.751882,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.753103,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.754358,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.75573,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.756946,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.758165,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.759342,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.760522,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.761706,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.762878,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.764047,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.76519,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.766427,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.76763,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.768852,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.770233,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.771398,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.77263,1.6889832,-1.1393784,1.0199708,5.812211,-4.3659825,-8.768983
1715849114.77379,0.7135767,-1.0220464,0.36560962,4.1578565,-2.730803,-7.8091807
1715849114.775009,0.7135767,-1.0220464,0.36560962,4.1578565,-2.730803,-7.8091807
1715849114.776202,0.7135767,-1.0220464,0.36560962,4.1578565,-2.730803,-7.8091807
1715849114.777746,0.5812881,-1.0700293,0.13796589,3.1224205,-2.1864533,-6.7258077
1715849114.778908,0.5812881,-1.0700293,0.13796589,3.1224205,-2.1864533,-6.7258077
1715849114.780098,0.5812881,-1.0700293,0.13796589,3.1224205,-2.1864533,-6.7258077
1715849114.781272,0.5812881,-1.0700293,0.13796589,3.1224205,-2.1864533,-6.7258077
1715849114.782476,0.5812881,-1.0700293,0.13796589,3.1224205,-2.1864533,-6.7258077
1715849114.783676,0.5812881,-1.0700293,0.13796589,3.1224205,-2.1864533,-6.7258077
1715849114.784901,0.5812881,-1.0700293,0.13796589,3.1224205,-2.1864533,-6.7258077
1715849114.78607,0.5812881,-1.0700293,0.13796589,3.1224205,-2.1864533,-6.7258077
1715849114.787402,0.5812881,-1.0700293,0.13796589,3.1224205,-2.1864533,-6.7258077
1715849114.78876,0.5676136,-1.1141661,0.06629688,2.9562395,-2.1449082,-6.57454
1715849114.789925,0.5676136,-1.1141661,0.06629688,2.9562395,-2.1449082,-6.57454
1715849114.791062,0.5676136,-1.1141661,0.06629688,2.9562395,-2.1449082,-6.57454
1715849114.792282,0.5676136,-1.1141661,0.06629688,2.9562395,-2.1449082,-6.57454
1715849114.793418,0.5676136,-1.1141661,0.06629688,2.9562395,-2.1449082,-6.57454
1715849114.794636,0.5676136,-1.1141661,0.06629688,2.9562395,-2.1449082,-6.57454
1715849114.795855,0.5676136,-1.1141661,0.06629688,2.9562395,-2.1449082,-6.57454
1715849114.797068,0.5676136,-1.1141661,0.06629688,2.9562395,-2.1449082,-6.57454
1715849114.798244,0.47927883,-1.3081119,-0.13375366,1.8441043,-2.3046978,-5.9822536
1715849114.799383,0.47927883,-1.3081119,-0.13375366,1.8441043,-2.3046978,-5.9822536
1715849114.80062,0.47927883,-1.3081119,-0.13375366,1.8441043,-2.3046978,-5.9822536
1715849114.801803,0.47927883,-1.3081119,-0.13375366,1.8441043,-2.3046978,-5.9822536
1715849114.803028,0.47927883,-1.3081119,-0.13375366,1.8441043,-2.3046978,-5.9822536
1715849114.804217,0.47927883,-1.3081119,-0.13375366,1.8441043,-2.3046978,-5.9822536
1715849114.805464,0.47927883,-1.3081119,-0.13375366,1.8441043,-2.3046978,-5.9822536
1715849114.8067,0.47927883,-1.3081119,-0.13375366,1.8441043,-2.3046978,-5.9822536
1715849114.807924,0.18100391,-1.6242735,-0.24901012,1.0238514,-2.168344,-5.778788
1715849114.809147,0.18100391,-1.6242735,-0.24901012,1.0238514,-2.168344,-5.778788
1715849114.81037,0.18100391,-1.6242735,-0.24901012,1.0238514,-2.168344,-5.778788
1715849114.811549,0.18100391,-1.6242735,-0.24901012,1.0238514,-2.168344,-5.778788
1715849114.812775,0.18100391,-1.6242735,-0.24901012,1.0238514,-2.168344,-5.778788
1715849114.813997,0.18100391,-1.6242735,-0.24901012,1.0238514,-2.168344,-5.778788
1715849114.815179,0.18100391,-1.6242735,-0.24901012,1.0238514,-2.168344,-5.778788
1715849114.816409,0.18100391,-1.6242735,-0.24901012,1.0238514,-2.168344,-5.778788
1715849114.81764,0.18100391,-1.6242735,-0.24901012,1.0238514,-2.168344,-5.778788
1715849114.818873,0.18100391,-1.6242735,-0.24901012,1.0238514,-2.168344,-5.778788
1715849114.820079,0.18100391,-1.6242735,-0.24901012,1.0238514,-2.168344,-5.778788
1715849114.821282,-0.13827112,-1.7600417,-0.2867981,0.6211818,-2.0298595,-5.661609
1715849114.822462,-0.13827112,-1.7600417,-0.2867981,0.6211818,-2.0298595,-5.661609
1715849114.823638,-0.13827112,-1.7600417,-0.2867981,0.6211818,-2.0298595,-5.661609
1715849114.824904,-0.13827112,-1.7600417,-0.2867981,0.6211818,-2.0298595,-5.661609
1715849114.826128,-0.13827112,-1.7600417,-0.2867981,0.6211818,-2.0298595,-5.661609
1715849114.827308,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.82853,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.829748,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.830967,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.832147,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.833414,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.834638,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.835983,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.837251,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.838482,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.839689,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.840917,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.842132,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.843746,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.844952,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.846227,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.847393,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.8486,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.850013,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.851261,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.85248,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.853702,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.85492,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.856134,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.857349,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.858573,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.859789,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.861021,-1.2258818,-2.1818755,-0.268423,-0.40573224,-1.6303859,-4.905272
1715849114.862383,-2.900702,-3.0770054,-0.38947892,-2.0281286,-0.9656614,-1.9502312
1715849114.863586,-2.900702,-3.0770054,-0.38947892,-2.0281286,-0.9656614,-1.9502312
1715849114.864825,-2.900702,-3.0770054,-0.38947892,-2.0281286,-0.9656614,-1.9502312
1715849114.866053,-2.900702,-3.0770054,-0.38947892,-2.0281286,-0.9656614,-1.9502312
1715849114.867257,-2.900702,-3.0770054,-0.38947892,-2.0281286,-0.9656614,-1.9502312
1715849114.868486,-2.900702,-3.0770054,-0.38947892,-2.0281286,-0.9656614,-1.9502312
1715849114.869667,-2.900702,-3.0770054,-0.38947892,-2.0281286,-0.9656614,-1.9502312
1715849114.870833,-2.9715164,-3.2714396,-0.2083529,-2.2305286,-0.6556697,-0.7709845
1715849114.872016,-2.9715164,-3.2714396,-0.2083529,-2.2305286,-0.6556697,-0.7709845
1715849114.873243,-2.9715164,-3.2714396,-0.2083529,-2.2305286,-0.6556697,-0.7709845
1715849114.874467,-2.9715164,-3.2714396,-0.2083529,-2.2305286,-0.6556697,-0.7709845
1715849114.875672,-2.9715164,-3.2714396,-0.2083529,-2.2305286,-0.6556697,-0.7709845
1715849114.87697,-2.745521,-3.2699747,-0.022343148,-2.4489076,0.35100433,0.6447508
1715849114.878151,-2.745521,-3.2699747,-0.022343148,-2.4489076,0.35100433,0.6447508
1715849114.879336,-2.745521,-3.2699747,-0.022343148,-2.4489076,0.35100433,0.6447508
1715849114.880515,-2.745521,-3.2699747,-0.022343148,-2.4489076,0.35100433,0.6447508
1715849114.881706,-2.745521,-3.2699747,-0.022343148,-2.4489076,0.35100433,0.6447508
1715849114.882871,-2.745521,-3.2699747,-0.022343148,-2.4489076,0.35100433,0.6447508
1715849114.884072,-2.745521,-3.2699747,-0.022343148,-2.4489076,0.35100433,0.6447508
